9.999800065251215,9.924756445101337,
9.999767960243432,9.722148932295667,
9.998943271144908,9.908653368196102,

9.9999154999,9.997824884388212,
9.999620442275624,9.924756445101337,
9.449770274840002,9.951151810812977,
9.959315140713503,9.908653368196102,

9.99913906234124,9.86174173197129,
9.44978955096784,9.96214889010546,
9.71502351759364,9.40307188445677,
9.834590867179369,9.976513094280861,

9.965676542816823,9.97705999952087,
9.44978955096784,9.985539896245147,
9.92213738345777,9.40307188445677,
9.834590867179369,9.948312870675032,

9.997418311099326,9.995265220956929,
9.72306642855839,9.992799660394429,
9.987013286376863,9.40307188445677,
9.834590867179369,9.961632357615187,

9.997806720327194,9.997589529480365,
9.859553547578706,9.997318666033838,
9.995334485836079,9.40307188445677,
9.834590867179369,9.989636344620767,

9.999547664549088,9.96504378975817,
9.859553547578706,9.997855951734554,
9.996929316862941,9.40307188445677,
9.834590867179369,9.993739768934056,

9.969493964812543,9.837130513268171,
9.859553547578706,9.99913857144244,
9.920620699090627,9.40307188445677,
9.918414283679681,9.443833203665243,

9.992883244117902,9.97773375532222,
9.859553547578706,9.992501990616828,
9.960303705137862,9.40307188445677,
9.922597147631043,9.443833203665243,

9.996715507924868,9.977620475436925,
9.926083816717906,9.995903863681878,
9.962807958090771,9.830580284146205,
9.978087611915573,9.443833203665243,

9.995837159638022,9.99778282523263,
9.926083816717906,9.998228906280275,
9.43023560927363,9.433882579073801,
9.956391539081046,9.443833203665243,

9.999067006098297,9.99737934296517,
9.926083816717906,9.998708109233815,
9.444337988370862,9.174780376651288,
9.977136966596827,9.443833203665243,

9.95723003250442,9.921418225776172,
9.926083816717906,9.984956928270776,
9.810376929540851,9.317797425934426,
9.870560739773193,9.443833203665243,

9.99586543001912,9.958193415008875,
9.955850164001571,9.985715935812669,
9.95214138870354,9.317797425934426,
9.870560739773193,9.443833203665243,

9.983184344252276,9.972229285015937,
9.955850164001571,9.984232438860296,
9.959513995378455,9.620770297164821,
9.926419067115198,9.443833203665243,

9.999696619976394,9.449808556863644,
9.955850164001571,9.984389720282664,
9.98865435021368,9.620770297164821,
9.979483509104828,9.443833203665243,

9.999757331451956,9.86221933165693,
9.977915357809344,9.984776094169781,
9.997311750647505,9.809047778301522,
9.995791917560753,9.443833203665243,

9.995467085509993,9.447028707470562,
9.977915357809344,9.993449889655075,
9.995657896038963,9.809047778301522,
9.995014333317885,9.71932225748239,

9.999612944777066,9.995257770749935,
9.977915357809344,9.998070189427185,
9.998845960135235,9.809047778301522,
9.995014333317885,9.71932225748239,

9.999437940474664,9.997184354407212,
9.977915357809344,9.999026636572871,
9.998238174160248,9.903958337633789,
9.997440790821686,9.71932225748239,

9.999719125956304,9.999806212644824,
9.988478177516743,9.999247731646449,
9.999109683079412,9.9512356857309,
9.999087651119725,9.85839432019793,

9.99995849342523,9.965569828081073,
9.988478177516743,9.999625974807682,
9.999713672502201,9.9512356857309,
9.999564946895365,9.85839432019793,

9.999983432954906,9.991386364073175,
9.988478177516743,9.999906444296398,
9.999912652489758,9.993805683495673,
9.999836702987764,9.85839432019793,

9.980167808708847,9.977094036229843,
9.988478177516743,9.995925458595337,
9.983246890650296,9.996954482563535,
9.981646479517323,9.85839432019793,

9.998780461868703,9.998265628343475,
9.988478177516743,9.997445654950473,
9.991455225497294,9.446817691859888,
9.981646479517323,9.85839432019793,

9.999467745269097,9.999258007824643,
9.988478177516743,9.997533727115602,
9.99623291382204,9.446817691859888,
9.990891284450568,9.85839432019793,

9.998805056229351,9.99758926729795,
9.988478177516743,9.99898561087782,
9.998570251854673,9.446817691859888,
9.992978935787193,9.85839432019793,

9.95956122072047,9.44238050020519,
9.988478177516743,9.999344078249734,
9.746333434813895,9.446817691859888,
9.975419141264826,9.85839432019793,

9.998551654420272,9.448823347434924,
9.988478177516743,9.995994768288156,
9.950892299233391,9.599717968733714,
9.96167217873801,9.928424246077405,

9.997140797646493,9.987970335240153,
9.988478177516743,9.996660343787752,
9.990468915555784,9.599717968733714,
9.976551104953131,9.928424246077405,

9.997425239256366,9.998691535222148,
9.988478177516743,9.997827674491134,
9.994786134242336,9.599717968733714,
9.989348523149822,9.928424246077405,

9.999085955557353,9.999521631538567,
9.988478177516743,9.998995659352467,
9.998237476280135,9.798234707059464,
9.995584208121723,9.928424246077405,

9.971055376549657,9.697436797384483,
9.988478177516743,9.99942977867098,
9.448272463256135,9.94318100953424,
9.899130493202236,9.95135340361537,

9.994164145823845,9.984531716238946,
9.994342283683183,9.97563624967842,
9.842427397320424,9.987248087336193,
9.899130493202236,9.960116657796135,

9.999208937813954,9.998735790381508,
9.997543176970778,9.97563624967842,
9.29555529217143,9.442924716573907,
9.899130493202236,9.960316074507155,

9.995515027744231,9.994723108623393,
9.99873040520741,9.97563624967842,
9.889028858607801,9.116531643297815,
9.899130493202236,9.980152373071718,

9.999917116011314,9.982687272203275,
9.998197284234632,9.97563624967842,
9.947918240468463,9.503609760234713,
9.899130493202236,9.997130548059616,

9.998833858654361,9.995045205809866,
9.99392645301981,9.986925780535351,
9.988343062115314,9.503609760234713,
9.899130493202236,9.977732413221725,

9.998800949599019,9.998546136471566,
9.99410639697614,9.986925780535351,
9.9914842072759,9.503609760234713,
9.938597903423148,9.98483813905748,

9.994694378213808,9.991053176945492,
9.99430960459636,9.986925780535351,
9.441941040554802,9.767438584712739,
9.938597903423148,9.992280350495362,

9.995505894152965,9.99174317075505,
9.993196202020421,9.986925780535351,
9.707020228643817,9.591843989428728,
9.81696127310391,9.829392239371408,

9.99890306888325,9.855784087945779,
9.997607388135052,9.986925780535351,
9.717121981658082,9.654486557145363,
9.810038959433925,9.281094051783679,

9.999938425553868,9.982735708067182,
9.999342159046947,9.986925780535351,
9.966571559301606,9.759911994670107,
9.850855381855215,9.281094051783679,

9.99922800272244,9.981973764474816,
9.99972371390863,9.986925780535351,
9.41756196011563,9.878604532904868,
9.962415123461522,9.281094051783679,

9.99947160179714,9.998909863644979,
9.999603224602502,9.986925780535351,
9.423371779563476,9.391618596237606,
9.989845183368278,9.281094051783679,

9.999854146032607,9.449951273238261,
9.999840486622778,9.986925780535351,
9.898360771562352,9.391618596237606,
9.95641917276679,9.281094051783679,

9.698004708678347,9.997444219300988,
9.996583285376694,9.986925780535351,
9.398870316888862,9.391618596237606,
9.97690089715552,9.281094051783679,

9.984538558910135,9.98031751385938,
9.996000126041643,9.986925780535351,
9.155138377247951,9.391618596237606,
9.698543280126493,9.281094051783679,

9.999222131339568,9.998743469825751,
9.994673405510452,9.986925780535351,
8.62190930236235,8.300437200740134,
9.698543280126493,9.281094051783679,

9.998556284607055,9.997261266951249,
9.997440038363257,9.986925780535351,
8.813901027939758,8.481604820362843,
9.763367754761148,9.281094051783679,

9.944641661798965,9.903282895153566,
9.963944613874215,9.986925780535351,
9.7724055562635,8.481604820362843,
9.768065022997366,9.281094051783679,

9.97439818345271,9.967324415193168,
9.963944613874215,9.986768481172067,
9.79514510253897,8.481604820362843,
9.769224697882379,9.281094051783679,

9.99246226113509,9.994495845650288,
9.980490699861686,9.877757481880124,
9.967259635034853,9.135018914318252,
9.79528339140964,9.281094051783679,

9.856910258203225,9.826133045729208,
9.990743960777307,9.931497610674185,
9.715460544242656,9.135018914318252,
9.661327721542518,9.281094051783679,

9.98625577906802,9.443070862384925,
9.991018193992774,9.931497610674185,
9.281262266499201,9.135018914318252,
9.936054983873943,9.281094051783679,

9.997840263141454,9.998819989629744,
9.993997970182594,9.931497610674185,
9.916399252474353,9.135018914318252,
9.806990036698714,9.281094051783679,

9.970453490019192,9.698931853913852,
9.99694314691772,9.931497610674185,
9.652249968407867,9.135018914318252,
9.862468203330383,9.593164344633138,

9.998860171231943,9.96368885344618,
9.994232622834183,9.931497610674185,
9.109152980192643,8.58934381974666,
9.862468203330383,9.593164344633138,

9.810445496742364,9.916859111023417,
9.995637123573486,9.931497610674185,
9.666290128568829,9.187536038220577,
9.49095076669644,9.51613866369194,

9.992164230456817,9.952032523122773,
9.985685128007562,9.931497610674185,
9.194490300985503,9.187536038220577,
9.49095076669644,9.905253324383049,

9.995830553639284,9.960014498358113,
9.989571315303378,9.931497610674185,
9.408938656138119,9.036130303405294,
9.49095076669644,9.470568170344418,

9.998313738643496,9.979667185621572,
9.992424694551843,9.931497610674185,
8.873568161380163,9.036130303405294,
9.727054147235307,9.470568170344418,

9.998496638900694,9.998048058537291,
9.994279376682854,9.931497610674185,
8.980714346744657,9.648613021623904,
9.854344337707886,9.470568170344418,

9.999220425359798,9.943710572444768,
9.997209920537937,9.931497610674185,
8.980714346744657,9.018507281243679,
9.877110317600968,9.614532595276463,

9.99863427352652,9.980796480883066,
9.998802068862542,9.964682499802901,
9.754877165090726,8.502348515347594,
9.464598995351393,9.805250080396558,

9.99985761564946,9.999769697798357,
9.999436090303476,9.981748273988408,
9.888324810897199,8.502348515347594,
9.464598995351393,9.903349884971792,

9.991787467969802,9.97087179706087,
9.999678964647615,9.981748273988408,
9.970120260261723,8.502348515347594,
9.464598995351393,9.931597241862496,

9.997023542557105,9.995439326708482,
9.9972400051047,9.993677024315993,
9.963626183036663,8.502348515347594,
9.730711102112927,9.942682439656025,

9.997761340737053,9.998523180567977,
9.998165391659505,9.996739172578419,
9.997549381071995,9.242349942808566,
9.730711102112927,9.979281788925977,

9.999897308693521,9.999828719331129,
9.999124642755305,9.996739172578419,
9.998553640480486,9.242349942808566,
9.730711102112927,9.997999118967623,

9.815759516595072,9.952888618143412,
9.9997720844956,9.996739172578419,
9.448691608020399,9.633555668002945,
9.730711102112927,9.998319059284682,

9.995109495869606,9.996884483827856,
9.99735226821715,9.996739172578419,
9.448691608020399,9.190812873303168,
9.730711102112927,9.885190436421167,

9.998092309381608,9.963679549340005,
9.9977468408558,9.996739172578419,
9.45963535491082,9.190812873303168,
9.730711102112927,9.968300465868811,

9.993291327063499,9.986208379383495,
9.999369406108864,9.996739172578419,
9.980931316219177,9.190812873303168,
9.730711102112927,9.968458963539467,

9.997850993191907,9.996174271165398,
9.997884669713649,9.996739172578419,
9.992369265626255,9.190812873303168,
9.730711102112927,9.984432194639876,

9.99675751042777,9.989243884896691,
9.99841591218481,9.996739172578419,
9.994203981179819,9.190812873303168,
9.730711102112927,9.99307677020358,

9.998126595687292,9.99949580505633,
9.999092417239368,9.997597165961473,
9.996616008575531,9.593714483665435,
9.730711102112927,9.996308236426511,

9.998377792495472,9.99783354708233,
9.999015347755584,9.997597165961473,
9.99784611881692,9.593714483665435,
9.730711102112927,9.99717909849899,

9.999176391059935,9.44961218896582,
9.999557401912568,9.998578395992517,
9.998888680356535,9.796616101875456,
9.730711102112927,9.99857570971767,

9.999992887838623,9.99999067557194,
9.99970393845216,9.998578395992517,
9.999674408568186,9.796616101875456,
9.730711102112927,9.999204631958392,

9.999994709492869,9.99992498887,
9.9999244612854,9.999215558529848,
9.999694948603654,9.796616101875456,
9.730711102112927,9.999212565754608,

9.999981023154632,9.997849816960205,
9.999962843642813,9.999215558529848,
9.999856726001335,9.949117038560907,
9.730711102112927,9.999615406515144,

9.993207035530675,9.718305500620936,
9.999965763458032,9.999215558529848,
9.999845977369077,9.974489699851397,
9.730711102112927,9.99935212614415,

9.99974472790825,9.724812117412387,
9.999805330054231,9.999538470967337,
9.925362679582829,9.438664608105661,
9.730711102112927,9.99388755825753,

9.99968174744124,9.997488227627631,
9.999411112064578,9.999538470967337,
9.981230654098848,9.438664608105661,
9.730711102112927,9.98043013162112,

9.999902830151061,9.999986004087056,
9.999698380652944,9.999812755958288,
9.99801172566165,9.438664608105661,
9.867962760350851,9.438594823379683,

9.999919866162951,9.998872846072521,
9.999698380652944,9.999945821312618,
9.999503647795919,9.438664608105661,
9.934060803003469,9.719273283424045,

9.881423587350122,9.657717266053272,
9.999698380652944,9.999954025038207,
9.99527407691036,9.438664608105661,
9.975719292399743,9.719273283424045,

9.999312187718296,9.998467835576093,
9.99737347942201,9.997027684374947,
9.992288320042029,9.438664608105661,
9.990412118108498,9.719273283424045,

9.989263422912375,9.9207832288952,
9.998463675452456,9.997027684374947,
9.995225646401883,9.716957123117083,
9.993282912375927,9.719273283424045,

9.993511861437934,9.720822564459176,
9.997872249019188,9.99707204655719,
9.737802468491676,9.168372337501498,
9.661301109942194,9.719273283424045,

9.999521059788115,9.99467463929697,
9.998010550162537,9.99707204655719,
9.744292184324872,9.168372337501498,
9.661301109942194,9.92506268736736,

9.979263690335149,9.708181109176245,
9.997326344392715,9.997091841752884,
9.395942628360658,9.804279454764623,
9.661301109942194,9.886219421083265,

9.99902097526779,9.724263815043518,
9.997379417791674,9.997235662859602,
9.395942628360658,9.354752656845617,
9.831082675227144,9.29756154368103,

9.979931981749676,9.43325566607884,
9.998568757557397,9.997235662859602,
9.701133818511117,8.82986297145614,
9.878505624758574,9.29756154368103,

9.913965902637571,9.440869496809329,
9.995670054418348,9.983620042584421,
9.8906771461168,9.36027143909068,
9.852371516992577,9.29756154368103,

9.99496120479046,9.991003409381332,
9.986516608791794,9.983620042584421,
9.354218183142029,8.813470081895225,
9.853844111110575,9.29756154368103,

9.965557107368266,9.90824692094419,
9.978982961858705,9.983620042584421,
9.92345181996728,9.756139718573355,
9.810378782318619,9.29756154368103,

9.986561368835781,9.445269645366656,
9.979088047049412,9.952845380470624,
9.959492665841594,9.858882784013826,
9.969870481273276,9.29756154368103,

9.995778423814786,9.985971791231593,
9.983887801312354,9.952845380470624,
9.41553031912313,9.858882784013826,
9.977184820198485,9.29756154368103,

9.998572095024933,9.981916700291741,
9.996064951097475,9.952845380470624,
9.421360404189876,9.310290428243288,
9.16073790322342,9.29756154368103,

9.971958176391542,9.95009167725372,
9.998569673748644,9.952845380470624,
8.879996672487291,9.727884454883075,
9.633535889785158,9.102915818514052,

9.938142586772333,9.998258099954255,
9.995202467578132,9.952845380470624,
8.879996672487291,8.490180929564202,
9.71055525334347,9.102915818514052,

9.987670954026616,9.971044972336143,
9.995742688368555,9.952845380470624,
9.423230275054717,8.490180929564202,
9.713442464691369,9.102915818514052,

9.951055902231023,9.91049024455533,
9.995058994847941,9.973558338039414,
9.269705937576127,8.490180929564202,
9.774224109768348,9.102915818514052,

9.97832576727296,9.830992779106168,
9.952206211875744,9.973558338039414,
9.772149691852512,9.057078731240935,
9.665061844939476,9.102915818514052,

9.92810240036011,9.954276534744647,
9.952206211875744,9.974272584576742,
9.849652769005939,9.057078731240935,
9.812498593713816,9.102915818514052,

9.98192727622104,9.961996765329669,
9.952206211875744,9.985006931707685,
9.92073617432878,9.057078731240935,
9.812498593713816,9.102915818514052,

9.957562742236904,9.948243657808913,
9.952206211875744,9.970735915743047,
9.94649446287102,9.057078731240935,
9.921351778794804,9.102915818514052,

9.988741176831045,9.445804766034595,
9.952206211875744,9.990920035650829,
9.98676016743979,9.740958480266077,
9.962492340059423,9.102915818514052,

9.987827950275925,9.978812789824763,
9.952206211875744,9.992660368672807,
9.976424591165415,9.859630679489158,
9.968819496644922,9.53335115645519,

9.996720090221679,9.855498643721802,
9.952206211875744,9.990646422231976,
9.984445966729592,9.859630679489158,
9.972146105781786,9.53335115645519,

9.996775417686493,9.994574501386523,
9.952206211875744,9.994302573541148,
9.99382605941241,9.859630679489158,
9.972146105781786,9.53335115645519,

9.996613219195243,9.993457111038193,
9.95291954013772,9.444387608343224,
9.44195164642781,9.311030863461252,
9.992071483956781,9.53335115645519,

9.872236087704717,9.831593564090905,
9.967317168887234,9.444387608343224,
9.469234557627743,9.311030863461252,
9.719748231176718,9.53335115645519,

9.656767628234734,9.993199304965472,
9.977472623081608,9.444387608343224,
9.053287130988387,9.324707244875508,
9.726684811894895,9.53335115645519,

9.928072350754615,9.795510498367207,
9.978515486843616,9.444387608343224,
9.053287130988387,9.119670232755452,
9.88909467929319,9.53335115645519,

9.931176942866411,9.991781220834017,
9.979047255332805,9.444387608343224,
9.75969306125456,8.574071881591674,
9.50906136816231,9.647723643548602,

9.9951143384772,9.999107473106307,
9.994948153922614,9.444387608343224,
9.236588221500277,8.574071881591674,
9.50906136816231,9.826067020386951,

9.353827251785564,9.971265512060205,
9.990318291767416,9.444387608343224,
8.172081865011762,9.269213383169365,
9.50906136816231,9.725758743262423,

9.924737917605622,9.814603810709457,
9.992959100534534,9.444387608343224,
8.727909907443644,9.08988075960806,
9.6855595533724,9.568592815872112,

9.959403894618905,9.91576993259264,
9.989174155254226,9.444387608343224,
8.740599006116891,8.557947081020634,
9.911178357069073,9.568592815872112,

9.652771656771026,9.84925667865119,
9.98197713393763,9.444387608343224,
9.347677961759873,8.406074131581455,
9.814635617170033,9.568592815872112,

9.413374597093833,9.91596857533201,
9.970047877458097,9.706555409861071,
9.814109560587607,9.182717660039774,
9.850362340569971,9.568592815872112,

9.977036660599936,9.699821983041607,
9.973670024383457,9.706555409861071,
9.752733573051442,9.182717660039774,
9.941941837364428,9.568592815872112,

9.997290211643616,9.989112638790392,
9.99268705876503,9.706555409861071,
9.87905446522837,9.182717660039774,
9.967647669119426,9.568592815872112,

9.998753639153819,9.963944840499478,
9.99612882865302,9.706555409861071,
9.943146508855289,9.182717660039774,
9.925225086159841,9.568592815872112,

9.999428100063474,9.99462755940958,
9.982080824067411,9.85202352811724,
9.224860100188792,9.182717660039774,
9.91864206740355,9.568592815872112,

9.968723547553198,9.893922361818046,
9.99213117227924,9.85202352811724,
9.598922212830074,9.182717660039774,
9.91864206740355,9.568592815872112,

9.998971195698864,9.964178480991272,
9.974436816550648,9.85202352811724,
9.132154308205617,9.194915701123971,
9.93828268354222,9.568592815872112,

9.91573708850304,9.970304897348182,
9.98745978948726,9.85202352811724,
9.762700643247038,8.656931684920231,
9.938591270124508,9.568592815872112,

9.96658680385476,9.993025431394663,
9.987770175333564,9.85202352811724,
9.855368888923191,8.656931684920231,
9.939203822205016,9.568592815872112,

9.999898470698653,9.999785250562766,
9.993923236481212,9.85202352811724,
9.930591357700166,8.656931684920231,
9.915156155184619,9.568592815872112,

9.991679182035027,9.715182512609822,
9.997172974796612,9.85202352811724,
9.388805850178532,8.656931684920231,
9.954228793670413,9.568592815872112,

9.990982268513418,9.849307007717927,
9.993244877104665,9.85202352811724,
9.849834636017045,8.656931684920231,
9.955229270020004,9.568592815872112,

9.99052079231475,9.98410960779615,
9.992153959590118,9.85202352811724,
9.948258916461057,8.656931684920231,
9.950451100033776,9.568592815872112,

9.998893086773101,9.996984283298481,
9.994079500592505,9.922276847288744,
9.430746177472948,8.656931684920231,
9.965646435418343,9.568592815872112,

9.999968730931116,9.99995312013716,
9.997582041255587,9.922276847288744,
9.466657729696408,9.050890811615904,
9.850506963837159,9.568592815872112,

9.998141363875966,9.997670105126424,
9.99523004889448,9.95994751851378,
9.861698291694887,9.050890811615904,
9.831393954094619,9.568592815872112,

9.957350925492921,9.81432572603132,
9.99796125479989,9.95994751851378,
9.304513985268564,9.050890811615904,
9.842839074456627,9.568592815872112,

9.992775415270582,9.987353902236272,
9.977273391620919,9.95994751851378,
9.335192166624786,9.050890811615904,
9.764587686228918,9.568592815872112,

9.467491378142741,9.184540383618424,
9.987898777081675,9.95994751851378,
9.810528078682236,9.050890811615904,
9.539114798903212,9.508540950624496,

9.947874273696472,9.898405497568074,
9.765841467055223,9.96860805032312,
9.755349851867212,9.050890811615904,
9.78146783124416,9.508540950624496,

9.986950004050506,9.994390783439268,
9.871147484240318,9.976334579715438,
9.839659102625365,9.050890811615904,
9.936985788752093,9.508540950624496,

9.990122736999941,9.952229077198663,
9.871147484240318,9.981768858075196,
9.982759448139316,9.512908182178334,
9.970529167704386,9.508540950624496,

9.967742926930057,9.449886564666155,
9.871147484240318,9.993567446930683,
9.991860652811301,9.512908182178334,
9.993795840780404,9.508540950624496,

9.999171135011792,9.994768007640182,
9.871147484240318,9.995653825375094,
9.994036363829103,9.512908182178334,
9.996245363406187,9.508540950624496,

9.998610845518787,9.998305613375951,
9.871147484240318,9.998880629282976,
9.99773545419525,9.512908182178334,
9.99755181469233,9.508540950624496,

9.999735221899204,9.991059376354084,
9.871147484240318,9.999047268546631,
9.44834405710499,9.763755498507493,
9.878942254342537,9.508540950624496,

9.97443680893631,9.706750378763399,
9.871147484240318,9.99954462925442,
9.875230245820207,9.409776677634815,
9.706654092178088,9.508540950624496,

9.985660271622194,9.987019206549558,
9.871147484240318,9.984959165765975,
9.973638027635584,9.409776677634815,
9.838908420536622,9.508540950624496,

9.995803478029089,9.998613213943422,
9.871147484240318,9.991564344197489,
9.362063485132705,9.703766442423067,
9.87664294613553,9.508540950624496,

9.974404823807948,9.425705299835673,
9.871147484240318,9.986543115599556,
9.362063485132705,9.960721552984488,
9.952011527499547,9.508540950624496,

9.832589802864334,9.831503607201292,
9.871147484240318,9.984281047542217,
9.678226246638399,9.423153001519395,
9.830041573276763,9.508540950624496,

9.939376706599116,9.404355357550427,
9.871147484240318,9.951212290904769,
9.908593705375015,9.423153001519395,
9.878204358893885,9.508540950624496,

9.972778971538034,9.960540112098279,
9.871147484240318,9.973363838184348,
9.954888893028194,9.880131865987181,
9.940992390460195,9.508540950624496,

9.993395143836842,9.981505230212932,
9.871147484240318,9.988103306564387,
9.98496154523873,9.95606692905184,
9.972909966042382,9.508540950624496,

9.996617311160346,9.92643785563364,
9.9326052636717,9.994430022196578,
9.985216984474008,9.95606692905184,
9.978806454835201,9.508540950624496,

9.996976003532168,9.96471961768393,
9.9326052636717,9.995765894265901,
9.984903804736103,9.97078886482759,
9.989808662853324,9.508540950624496,

9.935547678140647,9.43457580753785,
9.9326052636717,9.997595546455102,
9.994910877090412,9.97078886482759,
9.996154692027647,9.508540950624496,

9.996138311461834,9.990069395056228,
9.9326052636717,9.99569614853409,
9.994359232164381,9.97078886482759,
9.995116321320017,9.508540950624496,

9.997741803784509,9.963998948922548,
9.9326052636717,9.996939318520532,
9.996520594335106,9.97078886482759,
9.996630893933862,9.508540950624496,

9.702371735178874,9.471034341974374,
9.9326052636717,9.998784999660664,
9.99846221352659,9.97078886482759,
9.996751928093571,9.508540950624496,

9.999640806777517,9.999210660599271,
9.9326052636717,9.995993853055767,
9.99863863570036,9.991339970624319,
9.998266851269218,9.508540950624496,

9.9989367805266,9.994745532006604,
9.965277671553629,9.99835528695612,
9.999094529228145,9.997073503318191,
9.998733214180874,9.508540950624496,

9.999741585257535,9.930911188972944,
9.965277671553629,9.999026012869475,
9.99914478552331,9.997073503318191,
9.999190480399852,9.508540950624496,

9.999938224679848,9.999900133672131,
9.965277671553629,9.999691842204609,
9.999609284685173,9.998245933550063,
9.999214464434232,9.508540950624496,

9.99988474567804,9.998811424099028,
9.965277671553629,9.999855363649718,
9.999825213560978,9.999453228721318,
9.999766360005644,9.508540950624496,

9.999923210517219,9.965576532889592,
9.965277671553629,9.999928637373875,
9.999911339868243,9.999453228721318,
9.999835426650382,9.508540950624496,

9.999969822851835,9.999899043792366,
9.965277671553629,9.999966534971396,
9.99996669250724,9.999453228721318,
9.999928211006353,9.754234761189782,

9.999996671619087,9.449998802929056,
9.965277671553629,9.999985520006808,
9.999990813129166,9.999453228721318,
9.999981914723072,9.754234761189782,

9.999996394006935,9.99140260695103,
9.965277671553629,9.999992741160607,
9.99999249862087,9.999720247775494,
9.99998754343918,9.754234761189782,

9.999121487319393,9.996299476454203,
9.965277671553629,9.996129343098193,
9.998512701762174,9.999014102040864,
9.965734669250477,9.87711381336613,

9.996537562897597,9.923517121075395,
9.965277671553629,9.994884684000176,
9.996838075824797,9.996933054576042,
9.99568163354728,9.87711381336613,

9.999124913679307,9.99859902473214,
9.965277671553629,9.997868361035708,
9.996849805297211,9.997928810972624,
9.996953647866164,9.87711381336613,

9.999790604823346,9.999726684650678,
9.965277671553629,9.999102843582497,
9.996849805297211,9.449022526838155,
9.998960567207366,9.87711381336613,

9.999679280033202,9.98245007344493,
9.965277671553629,9.999479771865104,
9.999110271120674,9.449022526838155,
9.99936716984001,9.87711381336613,

9.999950853071148,9.999757830135945,
9.982410262365924,9.999561928738705,
9.999776428836032,9.449022526838155,
9.999577860381638,9.87711381336613,

9.993767335058811,9.947114005187963,
9.982410262365924,9.999836945173662,
9.999780152452201,9.449022526838155,
9.999693395859255,9.87711381336613,

9.999815289766726,9.724779617537983,
9.982410262365924,9.999282369611645,
9.998977821154188,9.862095635237377,
9.999693395859255,9.87711381336613,

9.999888078391939,9.999285543067387,
9.982410262365924,9.999635538704172,
9.999729398056502,9.862095635237377,
9.999742204885848,9.87711381336613,

9.999876063055797,9.997739042270462,
9.982410262365924,9.999875709585142,
9.999857335493875,9.862095635237377,
9.999742204885848,9.87711381336613,

9.993746259092688,9.986038539485651,
9.982410262365924,9.991746573772268,
9.984221637567513,9.862095635237377,
9.974578209638366,9.87711381336613,

9.996077345550564,9.990487980840047,
9.982410262365924,9.994397886259293,
9.989971019816629,9.862095635237377,
9.988824176296578,9.87711381336613,

9.99463790917833,9.721035216116006,
9.982410262365924,9.996524819434772,
9.440972267263508,9.933270040497106,
9.988990976862329,9.87711381336613,

9.992029328556658,9.850460422425936,
9.982410262365924,9.998933157487652,
9.86658603776199,9.385570846339196,
9.845347011072203,9.956309235753638,

9.99520052997423,9.986229556694365,
9.982410262365924,9.995259112953704,
9.96667045747272,9.796432240359884,
9.845347011072203,9.960334031549912,

9.990807590429412,9.991030774981514,
9.982410262365924,9.996523689780357,
9.987927751069762,9.932940789860698,
9.903234706830776,9.981827013033293,

9.997693523229657,9.97942364371649,
9.982410262365924,9.996859570488866,
9.995609955607403,9.932940789860698,
9.903234706830776,9.986700790004019,

9.995049191941392,9.94083097564981,
9.982410262365924,9.998006665584356,
9.98926665466896,9.932940789860698,
9.903234706830776,9.986767286053999,

9.999240143259561,9.860928759180375,
9.982410262365924,9.99463316864401,
9.99554955400692,9.96275640192211,
9.903234706830776,9.995998284468829,

9.998315577735477,9.99679235034262,
9.982410262365924,9.997749808954332,
9.997482435137286,9.96275640192211,
9.949646408473399,9.996651415179361,

9.999811357996187,9.862209506995114,
9.982410262365924,9.998946563413032,
9.999350698052194,9.980285516941812,
9.949646408473399,9.99741464270277,

9.999816961622532,9.724656868859416,
9.982410262365924,9.999365852569918,
9.99952674547275,9.989865734830058,
9.993295143748192,9.448392380280463,

9.999658947440501,9.999384979456636,
9.982410262365924,9.999727615621433,
9.998301235420216,9.989865734830058,
9.997716613366777,9.448392380280463,

9.99851739360583,9.929159488497916,
9.982410262365924,9.999815721721689,
9.449458278785684,9.440215157738177,
9.999447733253007,9.448392380280463,

9.944409536991657,9.888918589798166,
9.9630663318181,9.954745040390886,
9.871418778604014,9.440215157738177,
9.873903838398274,9.448392380280463,

9.99599937526665,9.98331198798541,
9.969665809246344,9.954745040390886,
9.325228317537881,9.440215157738177,
9.905005193432856,9.448392380280463,

9.994266007071468,9.98830216394994,
9.984346067375064,9.954745040390886,
9.830730640899851,8.893014081949485,
9.829348112854861,9.448392380280463,

9.995760479694852,9.982003229366754,
9.992714434727105,9.972528345672824,
9.392979475296283,8.893014081949485,
9.957519011585413,9.448392380280463,

9.996545053032015,9.917289257856165,
9.990160631259652,9.972528345672824,
8.855029135842525,8.898549011539737,
9.948339056297293,9.448392380280463,

9.998148266874585,9.723132972498103,
9.992675985148134,9.972528345672824,
8.327757379265876,8.354056266482038,
9.413447835091336,9.92623752756693,

9.525938204917273,9.911735200186971,
9.994455762967428,9.972528345672824,
8.360952230363608,7.812285985149628,
9.413447835091336,9.92623752756693,

